num_nodes,trial_idx,random_state,trial_duration_seconds,num_edges,network_density,area_size,coupling_radius,tau_v,tau_w,a,b,v_scale,R_off,R_on,alpha,R_ratio,tau_ratio,b_minus_a,step_baseline,step_peak_amplitude,step_time_to_peak,step_peak_to_baseline_ratio,step_half_decay_time,step_decay_rate,step_area_under_curve,step_response_duration,step_activation_speed,step_latency,step_initial_slope,step_settling_deviation,step_asymmetry_index,pp_delay_200_peak1_amplitude,pp_delay_200_peak2_amplitude,pp_delay_200_time_to_peak1,pp_delay_200_time_to_peak2,pp_delay_200_auc1,pp_delay_200_auc2,pp_delay_200_peak_width1,pp_delay_200_peak_width2,pp_delay_200_peak_ratio,pp_delay_200_auc_ratio,pp_delay_200_latency_change,pp_delay_200_width_ratio,pp_delay_200_baseline_shift,pp_delay_200_recovery_fraction,pp_delay_200_effective_ipi,pp_delay_200_waveform_correlation,pp_delay_200_total_response,pp_delay_200_facilitation_index,pp_delay_800_peak1_amplitude,pp_delay_800_peak2_amplitude,pp_delay_800_time_to_peak1,pp_delay_800_time_to_peak2,pp_delay_800_auc1,pp_delay_800_auc2,pp_delay_800_peak_width1,pp_delay_800_peak_width2,pp_delay_800_peak_ratio,pp_delay_800_auc_ratio,pp_delay_800_latency_change,pp_delay_800_width_ratio,pp_delay_800_baseline_shift,pp_delay_800_recovery_fraction,pp_delay_800_effective_ipi,pp_delay_800_waveform_correlation,pp_delay_800_total_response,pp_delay_800_facilitation_index,pp_delay_2000_peak1_amplitude,pp_delay_2000_peak2_amplitude,pp_delay_2000_time_to_peak1,pp_delay_2000_time_to_peak2,pp_delay_2000_auc1,pp_delay_2000_auc2,pp_delay_2000_peak_width1,pp_delay_2000_peak_width2,pp_delay_2000_peak_ratio,pp_delay_2000_auc_ratio,pp_delay_2000_latency_change,pp_delay_2000_width_ratio,pp_delay_2000_baseline_shift,pp_delay_2000_recovery_fraction,pp_delay_2000_effective_ipi,pp_delay_2000_waveform_correlation,pp_delay_2000_total_response,pp_delay_2000_facilitation_index,pp_avg_peak_ratio,pp_std_peak_ratio,pp_avg_facilitation_index,pp_recovery_slope,tri_total_hysteresis_area,tri_pos_hysteresis,tri_neg_hysteresis,tri_max_hysteresis_width,tri_response_at_pos_max,tri_response_at_neg_max,tri_pos_neg_ratio,tri_rectification_index,tri_linearity_deviation,tri_slope_variation,tri_num_inflection_points,tri_response_amplitude,tri_voltage_gain,tri_phase1_gain,tri_phase2_gain,tri_phase3_gain,tri_return_point_deviation,tri_loop_closure_error,tri_loop_eccentricity,tri_centroid_v_applied,tri_centroid_v_response,tri_smoothness_index,tri_oscillation_count,characterization_success,error_message
60,16,714030,18.304574012756348,272,0.1536723163841808,20.0,2.0,33.54718659828676,894.5387446258169,0.5288053308522247,0.787938193581011,3.9825862586999214,254.81706959415698,19.781625985917337,0.0035530988931367817,12.88150275288608,26.66508984307795,0.25913286272878633,-1.2150047847971543,2.946907924047208,2862.962962962963,2.4254270727930693,3193.293293293293,-0.002226845928131425,4976.614972642092,3488.4884884884887,855.8558558558558,40.14014014014015,0.004141910010499336,0.24344139637061904,1.405454544764595,1.1522967729229263,1.159042718215379,246.23655913978496,503.0465949820789,169.5806376312644,581.1706393670809,170.60931899641577,536.9175627240144,1.005854346245791,3.427104930619198,256.8100358422939,3.1470588235109664,1.00753578878652,0.8743717864942239,506.8100358422939,0.8236761177620823,750.7512769983452,0.005854346245790953,2.144953104142581,-2.72108039791295,752.1303258145363,724.1854636591477,1199.5101130487346,1783.354016226417,616.5413533834586,686.7167919799499,-1.2685966846496963,1.4867352903697233,-27.94486215538859,1.1138211382095757,2.127331360621463,0.9917845548796059,822.0551378446114,-0.8558326879529112,2982.8641292751518,-2.2685966846496965,2.144997328201672,0.4530351831669588,751.3302034428796,1044.9921752738655,2062.0144652354766,306.0656364241831,891.3928012519563,756.1815336463225,0.2112054765753811,0.1484304022033535,293.661971830986,0.8483146067406214,-0.29798462778920687,-0.13892074536993068,2343.6619718309857,0.18872406787149842,2368.0801016596597,-0.7887945234246189,-0.017178953942841423,0.9424795166873162,-1.0171789539428415,-0.0004414715942613388,10.12948101641904,5.835151527991134,4.250830390467614,2.462252397541265,0.8132354989793624,-1.9741524347802488,-0.4119415932953671,-0.4164891873584886,0.643450806754113,0.4174676371309648,24,3.251066777247052,0.32605967046590345,0.44235730387795164,0.3572603734104215,0.10153932824485568,0.31155310028968297,0.008350730688935144,0.32605967046590345,0.0,-0.4137721639138017,0.0014974242431954148,4,True,
60,23,693233,4.4403908252716064,253,0.14293785310734464,20.0,2.0,144.11456579033492,1572.005684709487,0.5704104553860917,0.9010661991002881,4.586457406491312,90.6370815290046,36.01846896123108,0.011211865381995567,2.5164057258114703,10.9080277631098,0.33065574371419637,-1.2065952046193757,2.571619315659997,1947.047047047047,2.1313006835383024,2797.897897897898,-0.0004722987798528835,6226.359538345662,4629.62962962963,1356.3563563563564,140.24024024024024,0.0023884496234435515,0.14600755180439184,0.6593559319801029,0.08405513090545513,0.08443261602456298,50.53763440860217,51.433691756272424,14.916113654333992,29.05160527568702,220.78853046594983,291.0394265232975,1.0044909110312554,1.9476658563337097,0.8960573476702507,1.3181818181758478,0.05390616798796377,0.6413191766636832,250.89605734767025,0.9893202926053766,43.967718930021015,0.004490911031255429,0.08408084434403085,0.09614192866445603,50.37593984962405,52.50626566416031,27.419128633978737,47.77380538123739,260.6516290726817,395.9899749373434,1.143446266162944,1.742353158527878,2.1303258145362634,1.5192307692249407,0.013653221691988238,0.16238206973447752,852.1303258145363,0.9854006634979232,75.19293401521612,0.1434462661629441,0.08410334935263686,0.0963681365775384,50.23474178403757,53.442879499217725,75.80977119276295,42.062436296687444,881.3771517996871,395.6181533646323,1.1458299363042797,0.5548418842892909,3.2081377151801576,0.4488636363631271,0.057783045175874514,0.6870480775569111,2053.2081377151803,0.9693692669015959,117.8722074894504,0.14582993630427965,1.0979223711661596,0.06607318557499117,0.09792237116615972,7.852168070723568e-05,10.260607230361018,6.240798182483347,3.9896203831504273,1.821901798813606,0.16337999301585338,-0.34590390988493164,-0.47232768644485995,-0.3583932566316415,0.5925873154137804,0.23772878137619147,7,1.8322671445569236,0.18376381117142868,0.2869268857744474,0.03814114176225102,0.040605067732529886,0.910558935104838,0.008350730688935144,0.18376381117142868,0.0,-0.09401994861598198,0.00024198595121802986,2,True,
60,25,165870,4.513298988342285,289,0.16327683615819208,20.0,2.0,110.02405401839522,449.51188588975447,0.6326020359390457,0.8995657139063711,4.1419780240568596,183.06750587030837,23.767727090716313,0.00020397077024114724,7.7023564420602355,4.085578284677634,0.26696367796732534,-1.2082415560253223,1.591135091355326,705.8058058058058,1.3169003884365575,2557.6576576576576,-0.001390183350505047,2392.843716290129,3093.093093093093,445.44544544544544,70.17017017017017,0.0025510792566373086,0.10897511391614334,0.16828162287157197,0.12089023979000624,0.1079960793187098,50.53763440860217,51.433691756272424,19.63680795158775,37.32313003661108,185.663082437276,326.16487455197137,0.893339930609499,1.9006719486551082,0.8960573476702507,1.756756756747295,0.0605139182688299,0.500569093695051,250.89605734767025,0.9838933980341157,56.95993798819883,-0.10666006939050099,0.12093741236563371,0.1357314305115449,50.37593984962405,52.50626566416031,28.059868020572512,33.12246207165909,185.46365914786966,210.5263157894737,1.1223278779841603,1.1804211639981501,2.1303258145362634,1.1351351351290149,-0.0034144096547479297,-0.028232864915218935,852.1303258145363,0.9983225662660102,61.18233009223161,0.12232787798416034,0.12097858626204894,0.13159757395471683,50.23474178403757,53.442879499217725,42.82065656685144,40.42260835860386,185.28951486697966,215.33646322378718,1.0877757538172135,0.9439978645482058,3.2081377151801576,1.1621621621558902,0.01227048285688892,0.10142689821885678,2053.2081377151803,0.9964135332345485,83.24326492545529,0.08777575381721348,1.034481187470291,0.1007938593112863,0.03448118747029094,0.0001080199017820636,7.578257639919831,7.211079242290822,0.3626419472998812,1.869780699855546,0.6180303639823536,-1.8407849085102457,-0.33574284614179656,-0.49729418785944135,0.5898311828176839,0.37325148908610856,8,2.9924945109317145,0.3001266479465097,0.3580834832521767,0.4024717405692365,0.11794497953723136,0.04079586117820733,0.008350730688935144,0.3001266479465097,0.0,-0.731042963611825,0.0005304401455200469,2,True,
60,28,164353,3.3049449920654297,276,0.15593220338983052,20.0,2.0,145.46249263453188,636.9422441170748,0.7932692289375192,0.9988454358366707,3.8008323416069865,166.9203061709578,10.782962191637774,0.0007874646878772329,15.480004770897287,4.378738687761691,0.20557620689915157,-1.209908688123391,0.3381189476881068,610.7107107107107,0.27945800501237433,1351.4514514514515,-0.00022491745678686833,696.5015260563166,4449.449449449449,305.3053053053053,55.15515515515514,0.0008659360556529799,0.01603838365014728,0.14238039669959437,-0.05468835920972426,-0.10282377208946025,246.23655913978496,573.2974910394266,5.258530710770144,52.62933295205261,80.28673835125448,521.8637992831541,1.8801766126374029,10.008372269130733,327.0609318996417,6.499999999919039,-0.040774451327771466,0.7455782667931924,577.0609318996417,0.997351774483512,57.88786366282275,0.8801766126374029,-0.13718375135370375,0.056354890856503914,742.1052631578947,52.50626566416031,76.29603506565678,15.248326522737456,566.4160401002506,175.43859649122808,-0.4107985873778994,0.19985739113986203,-689.5989974937344,0.3097345132737895,-0.13666366582459966,0.9962088474198791,160.40100250626563,0.926046463536713,91.54436158839424,-1.4107985873778994,-0.1371944391848361,0.05549446377021994,741.3145539906104,53.442879499217725,229.62421003801455,13.14876030222842,1767.7621283255087,165.2582159624413,-0.4044949963310806,0.0572620818161742,-687.8716744913927,0.0934844192634032,-0.12466330333548914,0.9086614952097088,1362.1283255086073,0.9571009409077832,242.77297034024298,-1.4044949963310807,0.3549610096428076,1.0784933659287992,-0.6450389903571924,-0.001269262004982491,5.242331174032768,2.9109785484741417,2.355435401388486,0.9644748192956191,-0.7398797549748513,-1.6473953862253734,0.44912093454336793,-0.3801470618984091,0.32002400225312533,0.12990490707705626,10,1.2573949458067097,0.12610807767609047,0.11428120553710042,0.11446528015383914,0.04485840665538865,0.1848518087372899,0.008350730688935144,0.12610807767609047,0.0,-1.0581242871202878,0.000163457164939003,3,True,
60,24,624512,7.298129320144653,283,0.1598870056497175,20.0,2.0,72.27517753074473,1218.213851016134,0.7192901947831237,0.9117090923552189,1.1507916293632774,246.12869442512255,40.38003369413536,0.005530274046424639,6.0953068115163385,16.855217692103555,0.19241889757209518,-1.2138547852579744,2.689973403522435,1161.2612612612613,2.216056829972392,1741.8418418418419,-0.0011502679203211962,4214.785044730368,3318.3183183183182,845.8458458458459,95.1951951951952,0.002946657809532669,0.0643792142738799,0.31060240955547747,0.1547726947579311,-0.26188682256461226,246.23655913978496,748.9247311827958,27.752939594386838,69.25165726099176,215.77060931899643,170.60931899641577,-1.6920737942964483,2.495290887041852,502.6881720430108,0.7906976744149401,0.14204695753574725,0.9177778860808417,752.6881720430108,0.2612296981510679,97.0045968553786,-2.6920737942964483,0.17249313011757295,-0.19599993432134832,516.5413533834586,398.37092731829557,117.79752249214505,157.1728671292144,761.9047619047618,872.1804511278197,-1.136276749407215,1.3342629267806605,-118.17042606516304,1.144736842103761,0.0729202681963379,0.42274302590423013,731.829573934837,-0.7874397002449895,274.97038962135946,-2.136276749407215,0.17248184622245466,0.13751290586049092,515.962441314554,53.442879499217725,224.7240889293547,24.33432916517777,1432.2378716744915,140.2190923317684,0.7972601643298537,0.10828536131130712,-462.51956181533626,0.09790209790202954,-0.06768551244001064,-0.39242107810171317,1587.4804381846639,-0.5651087895372152,249.05841809453247,-0.2027398356701463,-0.6770301264579365,1.0668884618085315,-1.6770301264579368,0.0013829633103479456,17.189962501469637,7.444282126604112,9.688337332366153,2.9898774586863404,0.6097659054065923,-1.0349227181429708,-0.5891897967897785,-0.25850292048613016,0.9754253589717607,0.35588094124808867,14,3.02459366286999,0.30334597243915873,0.38354395148811293,0.13178821417828612,-0.15723175371296777,0.540793953727482,0.008350730688935144,0.30334597243915873,0.0,-0.2705207923809402,0.00048533333680800505,3,True,
60,26,106388,4.986186981201172,277,0.15649717514124295,20.0,2.0,73.90165071048622,576.4112498250481,0.6005303442440231,0.7631605074687784,2.9336484052442446,165.89680112280877,14.880481482765854,0.000186688055083134,11.148617826307952,7.799707371668474,0.16263016322475532,-1.2082940722976678,2.421737516448822,455.55555555555554,2.004260028838567,2247.3473473473473,-0.001586902131134562,4010.808406559368,2887.8878878878877,305.3053053053053,45.145145145145136,0.006060108474806372,0.19758300621810884,0.1024999999769375,0.436121261070888,-0.4061140388213813,246.23655913978496,748.9247311827958,78.36817888667012,182.57486593646655,210.752688172043,526.8817204301075,-0.9311952297234495,2.3297066300106604,502.6881720430108,2.499999999988138,0.41235799709684984,0.9455122530343966,752.6881720430108,0.7720529587165238,260.9430448231367,-1.9311952297234494,0.5267414163806976,-0.16718777060072854,401.25313283208015,388.3458646616541,326.49592086478555,106.90404570077686,701.7543859649122,641.6040100250627,-0.31740008490711696,0.32742842672366035,-12.90726817042605,0.9142857142844116,0.13171950842518476,0.2500648403161084,837.092731829574,-0.8332885326989817,433.3999665655624,-1.317400084907117,0.5267464342885,0.5794633395800097,400.78247261345854,303.834115805947,395.1513234861623,373.5637704342704,701.0954616588419,671.0485133020345,1.100080229802859,0.945368895990568,-96.94835680751152,0.957142857141492,0.10539880001843382,0.20009399771392228,1953.0516431924884,0.9624269188934117,768.7150939204328,0.10008022980285891,-0.049505028275902495,0.8506255812220538,-1.0495050282759024,0.0011284863664035047,3.153029799229973,4.3687419501448925,1.1844433717660658,1.6126774701453348,1.4582634807625685,-1.9182969278907782,-0.7601865281232333,-0.13624321537769818,0.5111941913497235,0.4316524972590163,8,3.440246871361887,0.34503313467694147,0.654226419753631,0.464976369797061,0.13802352636255638,0.028663294704624587,0.008350730688935144,0.34503313467694147,0.0,-0.638810605643507,0.000820251827980903,2,True,
50,12,977370,93.3401620388031,202,0.16489795918367348,20.0,2.0,128.26579946725425,728.5628026873433,0.751190477269034,0.9046443501408795,4.4864686442181405,253.07495092614198,7.6686021310494095,0.005107547458630154,33.00144493107376,5.680101833172937,0.15345387287184553,-1.2092760330190755,2.517086978971194,1311.4114114114113,2.0814808437129133,1316.4164164164165,-0.0036802905211441297,6614.212773647637,4829.82982982983,610.6106106106106,75.17517517517518,0.004197471955591378,2.220446049250313e-16,0.3654393304420993,0.16890295400482147,-0.22631036371859392,50.53763440860217,748.9247311827958,27.59204235712416,78.26543546390113,185.663082437276,326.16487455197137,-1.3398839807872733,2.8365220105157154,698.3870967741937,1.756756756747295,0.08320310601941494,0.4926089423186222,948.3870967741937,0.9936843040931019,105.85747782102528,-2.339883980787273,0.16895626868178448,0.18274615275532202,50.37593984962405,52.50626566416031,72.68837918561809,47.77038108007872,511.2781954887218,195.4887218045113,1.0816180606941055,0.6571941982285008,2.1303258145362634,0.3823529411757228,-0.1058051034273475,-0.6262277429930413,852.1303258145363,0.9792028864326915,120.45876026569681,0.08161806069410549,0.1690028039853977,0.18387434011589954,50.23474178403757,53.442879499217725,166.38736828310172,55.259599960560564,826.2910798122066,220.34428794992178,1.087995788778694,0.33211415343865747,3.2081377151801576,0.266666666666344,-0.06799909663413972,-0.4023548404419384,2053.2081377151803,0.9975099307527671,221.6469682436623,0.08799578877869396,0.2765766228951754,1.1430132198993297,-0.7234233771048245,0.0013488220942033152,11.418636834066834,7.992265121745526,3.383951837236092,2.353568064392645,0.7738833921292627,-1.1657204739340246,-0.6638670333904839,-0.20201912795628418,0.7235232413659604,0.33632492975404715,96,2.495708878036944,0.25030246073278917,0.44210257580451695,0.29775695997149254,-1.2358637664643817e-16,0.07325130101493138,0.008350730688935144,0.25030246073278917,0.0,-0.26029522250630693,0.0007657148559514951,6,True,
60,30,75224,2.9492557048797607,238,0.1344632768361582,20.0,2.0,135.1982616881493,1242.863975194083,0.564750070000603,0.7312745147339543,1.7564351944979024,223.58004886791684,17.030076300604286,0.00047502714282549177,13.128540643119928,9.192899077806896,0.16652444473335137,-1.20592291878395,2.0453071975179036,885.985985985986,1.6960499461528098,2012.1121121121123,-0.00038890874175714056,3605.578181630792,3313.3133133133133,585.5855855855856,105.2052052052052,0.0020968849529058808,0.10248209179945916,0.22072319196496198,0.09892375017916577,0.1034233783397811,50.53763440860217,51.433691756272424,19.2958149152337,58.9212951805758,220.78853046594983,692.4731182795699,1.0454858121227715,3.053578998159073,0.8960573476702507,3.136363636349431,0.0788326591913251,0.7969032537853049,250.89605734767025,0.9798724863004042,78.21711009580949,0.045485812122771474,0.110134325180969,0.12487118254943042,847.3684210526316,212.90726817042605,69.64633578956202,92.12377765302416,822.0551378446115,751.8796992481203,1.133808022253174,1.3227368907110275,-634.4611528822055,0.9146341463403509,0.10606046564502303,0.9630100743590883,215.5388471177945,0.8804201499978346,161.7701134425862,0.1338080222531739,0.18540131050553277,0.11935628874548287,1757.9029733959312,909.780907668232,266.953679115039,105.90229211985397,1392.1752738654147,1016.5884194053209,0.6437726237007824,0.3967066214278341,-848.1220657276992,0.730215827337605,0.1796093388249702,0.9687598073954848,1201.8779342723008,0.913571438240942,372.855971234893,-0.35622737629921764,0.9410221526922427,0.2132575361150823,-0.058977847307757424,-0.00022317399356777172,15.305455807828459,7.359351100219983,7.910307492820562,2.3134359216529274,0.5043361163072855,-1.299263327230662,-0.3881708242858148,-0.44074487455113615,0.8347567391861359,0.3210520410755033,8,2.7158756626799203,0.27238367719707074,0.3550092565833692,0.18876412988188865,-0.021467327030073598,0.3822705290068873,0.008350730688935144,0.27238367719707074,0.0,-0.386362142884835,0.000346463247448386,2,True,
60,27,544983,6.9012391567230225,293,0.1655367231638418,20.0,2.0,98.83553677092071,966.2649902354399,0.7860798244179733,0.9363271831578588,8.118316236367892,230.3755627731823,31.408945155621744,0.012629519479336262,7.334711867327656,9.776493575130088,0.15024735873988548,-1.2120030287369503,2.5471079814526423,1041.1411411411411,2.1015672564282037,1641.7417417417416,-0.0010048137710877232,3742.3998098029356,2922.922922922923,700.7007007007007,120.22022022022023,0.00248736917851963,0.041499740713654726,0.2698054474008987,0.09504914909151085,-0.14697731242241718,50.53763440860217,678.673835125448,11.17978758998863,62.50590705521049,115.41218637992833,396.415770609319,-1.5463295808632822,5.590974474827486,628.1362007168459,3.434782608665891,0.011458954693086332,0.12055820259364705,878.1362007168459,0.9914001370290679,73.68569464519912,-2.546329580863282,-0.11338360859445995,0.11318586334511549,737.0927318295738,52.50626566416031,64.31072539006466,20.13987726796839,586.4661654135338,145.36340852130328,-0.9982559714447283,0.3131651391816928,-684.5864661654135,0.24786324786282532,-0.11277067279691488,0.9945941498021711,165.41353383458647,0.9666801424147227,84.45060265803305,-1.9982559714447283,-0.1133951643857225,0.11447342082562084,736.3067292644758,53.442879499217725,188.49300001593934,25.321421473497736,1787.793427230047,155.24256651017217,-1.0095088485937496,0.13433613699830854,-682.8638497652581,0.08683473389350886,-0.09916015990252247,0.8744655145936114,1367.1361502347418,0.9839771836308062,213.81442148943708,-2.0095088485937493,-1.18469813363392,0.2557533115196946,-2.18469813363392,0.00029823374014974034,17.555881198132024,8.070614805688642,9.424580076858915,2.9589152803187706,0.3070593636078485,-1.5845252815275368,-0.19378634558965138,-0.6753416615691101,0.993566231399118,0.3929126142618733,10,3.1799301836245135,0.3189251586690487,0.3169004865511991,0.17917732801733638,0.007711090205994886,0.492036534060424,0.008350730688935144,0.3189251586690487,0.0,-0.43302472211614706,0.0004319800896817198,3,True,
60,32,519561,7.2184460163116455,268,0.15141242937853108,20.0,2.0,77.72968358485325,974.2777734653052,0.5590359864951507,0.8593027699042969,4.902970874486467,172.95936799955808,26.740018534568208,0.0010733254441304806,6.46818429747775,12.534179074609758,0.30026678340914614,-1.2099598999255892,2.1764945439022276,530.6306306306307,1.7988139484805492,1376.4764764764764,-0.0005925085874407173,2616.1134009690086,1671.6716716716717,365.3653653653654,55.15515515515514,0.00472912987763026,0.06960286852450648,0.12144329894127792,0.31814694687390555,0.36274160866056604,246.23655913978496,302.32974910394273,57.89589766662843,216.730414374434,210.752688172043,707.5268817204302,1.1401700097539051,3.7434502806856966,56.09318996415777,3.3571428571269286,0.30873723959939614,0.9704233897656661,306.0931899641578,0.9967805910307911,274.6263120410624,0.14017000975390514,0.4570072269087768,-0.4277219531989366,656.8922305764411,578.8220551378445,297.2784925315814,293.82182759103955,766.9172932330827,661.6541353383459,-0.935919449581034,0.9883723006259426,-78.0701754385966,0.8627450980380909,0.4346820374870176,0.9511491524457562,771.9298245614034,-0.6426873250354798,591.1003201226209,-1.935919449581034,0.45700488269358974,0.2164637459525789,661.189358372457,53.442879499217725,422.44340626020517,147.6133976987531,981.5336463223788,741.1580594679186,0.47365740208962925,0.3494276286738413,-607.7464788732393,0.7551020408155572,0.023543861478745765,0.05151774591216694,1442.2535211267607,0.3447665998960786,570.0568039589582,-0.5263425979103707,0.22596932075416679,0.865466694917504,-0.7740306792458331,-0.00037028478203570884,9.083013349420323,5.971153871373951,3.086608580710667,1.9872229624536766,1.125178594427545,-1.920986627235155,-0.5857295303678016,-0.26124913608986117,0.5982647525454886,0.30696788785251633,10,3.0628376642554596,0.307181583130491,0.519335776803394,0.3890271110792838,0.09322935352063208,0.24870226034661846,0.008350730688935144,0.307181583130491,0.0,-0.5491703975411809,0.0005774962421606847,2,True,
60,34,313851,4.700169086456299,279,0.1576271186440678,20.0,2.0,119.58682384738036,1133.7719971121787,0.7808513932929476,0.8081030228467396,7.951072805661901,113.12141935329201,38.95374554109308,0.0007210618325853826,2.9039933845118435,9.480743451796382,0.02725162955379201,-1.209094655115059,1.8178762743682348,830.9309309309309,1.5035007914202154,1671.7717717717717,-0.0005536605386391209,2921.6349083036357,3388.388388388388,545.5455455455456,75.17517517517518,0.0028500575607070503,0.05517369410299406,0.20420664201623556,0.1237454338241899,0.11306009188356936,50.53763440860217,51.433691756272424,19.99891221656788,41.452594726512665,180.6451612903226,376.3440860215054,0.9136506089634608,2.0727424709679445,0.8960573476702507,2.083333333321801,0.06043874906246627,0.4884119494859267,250.89605734767025,0.9635399123560305,61.451506943080545,-0.08634939103653916,0.12378913533749092,0.1349143776134547,50.37593984962405,52.50626566416031,51.47020395955856,32.52626792696698,476.19047619047615,195.4887218045113,1.089872517129715,0.6319436377577161,2.1303258145362634,0.41052631578861165,-0.07922690952164557,-0.6400150438536569,852.1303258145363,0.9828715758286706,83.99647188652554,0.089872517129715,0.12382733352685649,0.1382100780318094,50.23474178403757,53.442879499217725,127.15845489939728,41.96233415495187,1041.6275430359938,235.36776212832552,1.116151603843443,0.33000034632239594,3.2081377151801576,0.22596153846132155,-0.05268802637376635,-0.42549592604158837,2053.2081377151803,0.9970549338651384,169.12078905434916,0.11615160384344292,1.0398915766455394,0.08990822743445173,0.039891576645539585,0.00011250055271110115,11.38307603472665,6.3571318231325975,5.005788929800019,2.0214916953090567,0.4734338230777662,-1.9331734330716241,-0.24489981872471,-0.606554977201768,0.6629750780175435,0.2654287294532887,8,2.7087558195083417,0.2716696058237784,0.3661995615733517,0.29050856301475547,0.07027331035646722,0.3708545363004816,0.008350730688935144,0.2716696058237784,0.0,-0.6491034605208664,0.0003716513202298191,3,True,
60,33,393060,6.156456232070923,309,0.17457627118644067,20.0,2.0,86.87716630909769,1414.6394013579104,0.644300335906556,0.8262779298291762,8.528451039530172,159.21871204856944,4.3691383576579295,0.0005365710554979516,36.44167316640401,16.28321297134401,0.18197759392262025,-1.2104394752158656,2.3799724391957735,585.6856856856857,1.966203615895559,1781.8818818818818,-0.00045153806416233633,3942.1374376168797,3418.4184184184182,395.3953953953953,70.17017017017017,0.0037781395604258926,0.0826983434356313,0.13575406029336,0.17348884997943426,0.2410871114094797,50.53763440860217,538.1720430107528,33.93173820723463,146.57092380386604,220.78853046594983,722.5806451612904,1.3896403719802068,4.319581947272477,487.6344086021506,3.27272727271245,0.1418183990588402,0.8174496416236664,737.6344086021506,0.9956760777562761,180.50266201110065,0.38964037198020685,0.1735305060378991,-0.18654617187344846,50.37593984962405,729.1979949874685,124.92051489372055,136.46773826257106,822.0551378446115,751.8796992481203,-1.0750050527582837,1.092436565583981,678.8220551378445,0.9146341463403509,0.142047094230213,0.8185713086125536,1528.8220551378445,-0.09054720840068992,261.3882531562916,-2.075005052758284,0.17356686576285751,0.18075111419052203,50.23474178403757,53.442879499217725,187.25458985310001,47.312313437084356,1211.8935837245697,240.3755868544601,1.0413918137813727,0.25266303738641543,3.2081377151801576,0.19834710743785286,0.0008855745501095136,0.005102209693739902,2053.2081377151803,0.10197836595812358,234.56690329018437,0.04139181378137269,0.45200904433443195,1.0890816633328597,-0.5479909556655681,-0.00019347142122157454,14.539580152508805,7.477265236129304,7.0190868068946175,2.5132817393247597,1.208830861942664,-1.9888118982332386,-0.6078155825718585,-0.24392375713781858,0.8334103832488196,0.3222092358109068,6,3.3241911531545365,0.3333935431744822,0.5313239463028275,0.33552223360039435,0.07619513490339426,0.4112111188503227,0.008350730688935144,0.3333935431744822,0.0,-0.3702594594011822,0.0004623653959268514,2,True,
60,31,138361,10.050840139389038,327,0.1847457627118644,20.0,2.0,56.085223383448046,1297.6970617638578,0.7011192932620078,0.7714724614159132,7.759617421661228,100.82802071728545,15.303368669360564,0.0003977957098954448,6.588616068510258,23.137949418363842,0.07035316815390535,-1.2150763846696346,2.7936231741923576,265.3653653653654,2.2991318984608635,1586.6866866866867,-0.0002354697593946658,4791.363312027417,3208.2082082082084,150.15015015015015,30.13013013013014,0.010345471498377485,0.09742884031317296,0.057257019426090766,1.329389813622857,1.343559119215831,246.23655913978496,222.04301075268825,186.57151040790947,860.0423143981259,150.53763440860217,717.5627240143369,1.0106585024476011,4.609719418110343,-24.193548387096712,4.766666666635002,1.173609619753402,0.882818272597004,225.8064516129033,0.943912979997562,1046.6138248060354,0.010658502447601137,2.4366679818841543,-2.9326242778654272,601.7543859649122,824.4360902255637,1526.3458262995891,1949.0627469853061,626.5664160401002,651.6290726817043,-1.203538725203848,1.2769470151526918,222.6817042606515,1.0399999999983403,2.327369488086648,0.9551442808108245,1072.6817042606515,-0.9123949018854819,3475.4085732848953,-2.203538725203848,2.4366434224341944,0.3375386516569481,601.0954616588419,48.435054773083266,2709.8793202141746,202.3158489232524,991.5492957746479,630.9859154929578,0.1385260758347738,0.07465861944995682,-552.6604068857587,0.6363636363629946,-0.47611165786619813,-0.1953965251079571,1497.3395931142413,-0.14432927258782466,2912.195169137427,-0.8614739241652262,-0.01811804897382438,0.9107031631703163,-1.0181180489738244,-0.00048451801478490407,9.834576283269717,5.37850745927932,4.396414748389482,2.939888079106119,1.7712501713748843,-1.9996475991510287,-0.8857811611469282,-0.060568448580275956,0.7778685921612124,0.5542026092293286,14,3.8654790538332735,0.3876810022195223,0.7957889712159528,0.4980481138739274,0.05042231850747798,0.48507179040381954,0.008350730688935144,0.3876810022195223,0.0,-0.2299168912499092,0.00114826148698453,6,True,
